,equity
2025-11-25 12:16:00-05:00,99879.9097478721
2025-11-25 12:17:00-05:00,99879.9097478721
2025-11-25 12:18:00-05:00,99879.9097478721
2025-11-25 12:19:00-05:00,99879.9097478721
2025-11-25 12:20:00-05:00,99879.10469751678
2025-11-25 12:21:00-05:00,99877.27985997184
2025-11-25 12:22:00-05:00,99876.47473258962
2025-11-25 12:23:00-05:00,99876.95098991384
2025-11-25 12:24:00-05:00,99878.39584465016
2025-11-25 12:25:00-05:00,99880.26767082204
2025-11-25 12:26:00-05:00,99880.52084465016
2025-11-25 12:27:00-05:00,99879.1200753933
2025-11-25 12:28:00-05:00,99879.1200753933
2025-11-25 12:29:00-05:00,99879.1200753933
2025-11-25 12:30:00-05:00,99879.1200753933
2025-11-25 12:31:00-05:00,99879.1200753933
2025-11-25 12:32:00-05:00,99878.31411143261
2025-11-25 12:33:00-05:00,99877.16839131262
2025-11-25 12:34:00-05:00,99877.16839131262
2025-11-25 12:35:00-05:00,99877.16839131262
2025-11-25 12:36:00-05:00,99877.16839131262
2025-11-25 12:37:00-05:00,99877.16839131262
2025-11-25 12:38:00-05:00,99877.16839131262
2025-11-25 12:39:00-05:00,99877.16839131262
2025-11-25 12:40:00-05:00,99877.16839131262
2025-11-25 12:41:00-05:00,99877.16839131262
2025-11-25 12:42:00-05:00,99877.16839131262
2025-11-25 12:43:00-05:00,99876.36331246432
2025-11-25 12:44:00-05:00,99874.36635255985
2025-11-25 12:45:00-05:00,99874.36635255985
2025-11-25 12:46:00-05:00,99874.36635255985
2025-11-25 12:47:00-05:00,99874.36635255985
2025-11-25 12:48:00-05:00,99874.36635255985
2025-11-25 12:49:00-05:00,99873.56138785777
2025-11-25 12:50:00-05:00,99874.07136710582
2025-11-25 12:51:00-05:00,99873.26648805696
2025-11-25 12:52:00-05:00,99872.46165187829
2025-11-25 12:53:00-05:00,99872.88654811852
2025-11-25 12:54:00-05:00,99873.31144435875
2025-11-25 12:55:00-05:00,99872.50675090641
2025-11-25 12:56:00-05:00,99871.7025285904
2025-11-25 12:57:00-05:00,99870.72811167863
2025-11-25 12:58:00-05:00,99869.9241178293
2025-11-25 12:59:00-05:00,99871.28388955782
2025-11-25 13:00:00-05:00,99872.13368203829
2025-11-25 13:01:00-05:00,99868.43986448296
2025-11-25 13:02:00-05:00,99868.43986448296
2025-11-25 13:03:00-05:00,99867.63629889977
2025-11-25 13:04:00-05:00,99868.99607062829
2025-11-25 13:05:00-05:00,99870.01602912438
2025-11-25 13:06:00-05:00,99870.44092536462
2025-11-25 13:07:00-05:00,99867.00240902636
2025-11-25 13:08:00-05:00,99867.00240902636
2025-11-25 13:09:00-05:00,99867.00240902636
2025-11-25 13:10:00-05:00,99867.00240902636
2025-11-25 13:11:00-05:00,99867.00240902636
2025-11-25 13:12:00-05:00,99867.00240902636
2025-11-25 13:13:00-05:00,99867.00240902636
2025-11-25 13:14:00-05:00,99867.00240902636
2025-11-25 13:15:00-05:00,99867.00240902636
2025-11-25 13:16:00-05:00,99867.00240902636
2025-11-25 13:17:00-05:00,99867.00240902636
2025-11-25 13:18:00-05:00,99867.00240902636
2025-11-25 13:19:00-05:00,99867.00240902636
2025-11-25 13:20:00-05:00,99867.00240902636
2025-11-25 13:21:00-05:00,99867.00240902636
2025-11-25 13:22:00-05:00,99867.00240902636
2025-11-25 13:23:00-05:00,99867.00240902636
2025-11-25 13:24:00-05:00,99867.00240902636
2025-11-25 13:25:00-05:00,99867.00240902636
2025-11-25 13:26:00-05:00,99867.00240902636
2025-11-25 13:27:00-05:00,99867.00240902636
2025-11-25 13:28:00-05:00,99867.00240902636
2025-11-25 13:29:00-05:00,99866.19798682377
2025-11-25 13:30:00-05:00,99866.28462622807
2025-11-25 13:31:00-05:00,99864.37377743154
2025-11-25 13:32:00-05:00,99864.37377743154
2025-11-25 13:33:00-05:00,99864.37377743154
2025-11-25 13:34:00-05:00,99864.37377743154
2025-11-25 13:35:00-05:00,99864.37377743154
2025-11-25 13:36:00-05:00,99864.37377743154
2025-11-25 13:37:00-05:00,99864.37377743154
2025-11-25 13:38:00-05:00,99864.37377743154
2025-11-25 13:39:00-05:00,99864.37377743154
2025-11-25 13:40:00-05:00,99864.37377743154
2025-11-25 13:41:00-05:00,99864.37377743154
2025-11-25 13:42:00-05:00,99864.37377743154
2025-11-25 13:43:00-05:00,99864.37377743154
2025-11-25 13:44:00-05:00,99864.37377743154
2025-11-25 13:45:00-05:00,99864.37377743154
2025-11-25 13:46:00-05:00,99864.37377743154
2025-11-25 13:47:00-05:00,99864.37377743154
2025-11-25 13:48:00-05:00,99864.37377743154
2025-11-25 13:49:00-05:00,99864.37377743154
2025-11-25 13:50:00-05:00,99864.37377743154
2025-11-25 13:51:00-05:00,99864.37377743154
2025-11-25 13:52:00-05:00,99863.56995488866
2025-11-25 13:53:00-05:00,99864.07993413671
2025-11-25 13:54:00-05:00,99865.77951909765
2025-11-25 13:55:00-05:00,99866.2894983457
2025-11-25 13:56:00-05:00,99866.8337183164
2025-11-25 13:57:00-05:00,99867.64978887304
2025-11-25 13:58:00-05:00,99865.99671634918
2025-11-25 13:59:00-05:00,99865.19360761225
2025-11-25 14:00:00-05:00,99867.48825482905
2025-11-25 14:01:00-05:00,99866.42712627868
2025-11-25 14:02:00-05:00,99866.42712627868
2025-11-25 14:03:00-05:00,99865.6247884208
2025-11-25 14:04:00-05:00,99867.66470541299
2025-11-25 14:05:00-05:00,99868.00451864541
2025-11-25 14:06:00-05:00,99866.52283986249
2025-11-25 14:07:00-05:00,99866.52283986249
2025-11-25 14:08:00-05:00,99866.52283986249
2025-11-25 14:09:00-05:00,99866.52283986249
2025-11-25 14:10:00-05:00,99866.52283986249
2025-11-25 14:11:00-05:00,99866.52283986249
2025-11-25 14:12:00-05:00,99866.52283986249
2025-11-25 14:13:00-05:00,99866.52283986249
2025-11-25 14:14:00-05:00,99866.52283986249
2025-11-25 14:15:00-05:00,99866.52283986249
2025-11-25 14:16:00-05:00,99866.52283986249
2025-11-25 14:17:00-05:00,99866.52283986249
2025-11-25 14:18:00-05:00,99866.52283986249
2025-11-25 14:19:00-05:00,99866.52283986249
2025-11-25 14:20:00-05:00,99866.52283986249
2025-11-25 14:21:00-05:00,99866.52283986249
2025-11-25 14:22:00-05:00,99866.52283986249
2025-11-25 14:23:00-05:00,99866.52283986249
2025-11-25 14:24:00-05:00,99866.52283986249
2025-11-25 14:25:00-05:00,99866.52283986249
2025-11-25 14:26:00-05:00,99866.52283986249
2025-11-25 14:27:00-05:00,99866.52283986249
2025-11-25 14:28:00-05:00,99866.52283986249
2025-11-25 14:29:00-05:00,99866.52283986249
2025-11-25 14:30:00-05:00,99866.52283986249
2025-11-25 14:31:00-05:00,99866.52283986249
2025-11-25 14:32:00-05:00,99866.52283986249
2025-11-25 14:33:00-05:00,99866.52283986249
2025-11-25 14:34:00-05:00,99865.72110157719
2025-11-25 14:35:00-05:00,99866.23108082524
2025-11-25 14:36:00-05:00,99867.37406105781
2025-11-25 14:37:00-05:00,99866.25570437801
2025-11-25 14:38:00-05:00,99866.25570437801
2025-11-25 14:39:00-05:00,99866.25570437801
2025-11-25 14:40:00-05:00,99866.25570437801
2025-11-25 14:41:00-05:00,99866.25570437801
2025-11-25 14:42:00-05:00,99866.25570437801
2025-11-25 14:43:00-05:00,99866.25570437801
2025-11-25 14:44:00-05:00,99866.25570437801
2025-11-25 14:45:00-05:00,99866.25570437801
2025-11-25 14:46:00-05:00,99866.25570437801
2025-11-25 14:47:00-05:00,99866.25570437801
2025-11-25 14:48:00-05:00,99866.25570437801
2025-11-25 14:49:00-05:00,99866.25570437801
2025-11-25 14:50:00-05:00,99866.25570437801
2025-11-25 14:51:00-05:00,99866.25570437801
2025-11-25 14:52:00-05:00,99865.45333794001
2025-11-25 14:53:00-05:00,99865.6229851568
2025-11-25 14:54:00-05:00,99862.8489670784
2025-11-25 14:55:00-05:00,99862.8489670784
2025-11-25 14:56:00-05:00,99862.8489670784
2025-11-25 14:57:00-05:00,99862.00037005376
2025-11-25 14:58:00-05:00,99864.70026019048
2025-11-25 14:59:00-05:00,99865.78021624517
2025-11-25 15:00:00-05:00,99860.24964399902
2025-11-25 15:01:00-05:00,99860.24964399902
2025-11-25 15:02:00-05:00,99860.24964399902
2025-11-25 15:03:00-05:00,99860.24964399902
2025-11-25 15:04:00-05:00,99860.24964399902
2025-11-25 15:05:00-05:00,99860.24964399902
2025-11-25 15:06:00-05:00,99860.24964399902
2025-11-25 15:07:00-05:00,99860.24964399902
2025-11-25 15:08:00-05:00,99860.24964399902
2025-11-25 15:09:00-05:00,99860.24964399902
2025-11-25 15:10:00-05:00,99860.24964399902
2025-11-25 15:11:00-05:00,99860.24964399902
2025-11-25 15:12:00-05:00,99860.24964399902
2025-11-25 15:13:00-05:00,99860.24964399902
2025-11-25 15:14:00-05:00,99860.24964399902
2025-11-25 15:15:00-05:00,99860.24964399902
2025-11-25 15:16:00-05:00,99860.24964399902
2025-11-25 15:17:00-05:00,99860.24964399902
2025-11-25 15:18:00-05:00,99860.24964399902
2025-11-25 15:19:00-05:00,99860.24964399902
2025-11-25 15:20:00-05:00,99860.24964399902
2025-11-25 15:21:00-05:00,99860.24964399902
2025-11-25 15:22:00-05:00,99859.40110712795
2025-11-25 15:23:00-05:00,99859.4928429678
2025-11-25 15:24:00-05:00,99858.46466487028
2025-11-25 15:25:00-05:00,99857.61644814166
2025-11-25 15:26:00-05:00,99856.66384376645
2025-11-25 15:27:00-05:00,99856.66384376645
2025-11-25 15:28:00-05:00,99855.81574559203
2025-11-25 15:29:00-05:00,99854.78744137505
2025-11-25 15:30:00-05:00,99853.93935833129
2025-11-25 15:31:00-05:00,99851.20076006671
2025-11-25 15:32:00-05:00,99850.352707192
2025-11-25 15:33:00-05:00,99852.06272916465
2025-11-25 15:34:00-05:00,99852.2429049459
2025-11-25 15:35:00-05:00,99852.33299283653
2025-11-25 15:36:00-05:00,99853.68266324668
2025-11-25 15:37:00-05:00,99853.7458346334
2025-11-25 15:38:00-05:00,99850.22492907883
2025-11-25 15:39:00-05:00,99850.22492907883
2025-11-25 15:40:00-05:00,99849.42324795377
2025-11-25 15:41:00-05:00,99845.83401018726
2025-11-25 15:42:00-05:00,99845.83401018726
2025-11-25 15:43:00-05:00,99845.83401018726
2025-11-25 15:44:00-05:00,99844.98653172376
2025-11-25 15:45:00-05:00,99844.09400174962
2025-11-25 15:46:00-05:00,99844.09400174962
2025-11-25 15:47:00-05:00,99844.09400174962
2025-11-25 15:48:00-05:00,99844.09400174962
2025-11-25 15:49:00-05:00,99844.09400174962
2025-11-25 15:50:00-05:00,99843.29206357776
2025-11-25 15:51:00-05:00,99841.46981950455
2025-11-25 15:52:00-05:00,99841.46981950455
2025-11-25 15:53:00-05:00,99841.46981950455
2025-11-25 15:54:00-05:00,99841.46981950455
2025-11-25 15:55:00-05:00,99841.46981950455
2025-11-25 15:56:00-05:00,99840.62274919961
2025-11-25 15:57:00-05:00,99844.31250750039
2025-11-25 15:58:00-05:00,99843.46605690637
2025-11-25 15:59:00-05:00,99842.61978769566
2025-11-26 09:30:00-05:00,99822.16627635021
2025-11-26 09:31:00-05:00,99820.55657541275
2025-11-26 09:32:00-05:00,99820.55657541275
2025-11-26 09:33:00-05:00,99820.55657541275
2025-11-26 09:34:00-05:00,99820.55657541275
2025-11-26 09:35:00-05:00,99820.55657541275
2025-11-26 09:36:00-05:00,99820.55657541275
2025-11-26 09:37:00-05:00,99820.55657541275
2025-11-26 09:38:00-05:00,99820.55657541275
2025-11-26 09:39:00-05:00,99820.55657541275
2025-11-26 09:40:00-05:00,99820.55657541275
2025-11-26 09:41:00-05:00,99820.55657541275
2025-11-26 09:42:00-05:00,99820.55657541275
2025-11-26 09:43:00-05:00,99820.55657541275
2025-11-26 09:44:00-05:00,99820.55657541275
2025-11-26 09:45:00-05:00,99820.55657541275
2025-11-26 09:46:00-05:00,99820.55657541275
2025-11-26 09:47:00-05:00,99820.55657541275
2025-11-26 09:48:00-05:00,99820.55657541275
2025-11-26 09:49:00-05:00,99820.55657541275
2025-11-26 09:50:00-05:00,99820.55657541275
2025-11-26 09:51:00-05:00,99820.55657541275
2025-11-26 09:52:00-05:00,99820.55657541275
2025-11-26 09:53:00-05:00,99820.55657541275
2025-11-26 09:54:00-05:00,99818.86313007478
2025-11-26 09:55:00-05:00,99818.86313007478
2025-11-26 09:56:00-05:00,99818.86313007478
2025-11-26 09:57:00-05:00,99818.86313007478
2025-11-26 09:58:00-05:00,99817.17041027005
2025-11-26 09:59:00-05:00,99817.17041027005
2025-11-26 10:00:00-05:00,99817.17041027005
2025-11-26 10:01:00-05:00,99815.47805581521
2025-11-26 10:02:00-05:00,99815.47805581521
2025-11-26 10:03:00-05:00,99815.47805581521
2025-11-26 10:04:00-05:00,99813.78675700014
2025-11-26 10:05:00-05:00,99813.78675700014
2025-11-26 10:06:00-05:00,99813.78675700014
2025-11-26 10:07:00-05:00,99813.78675700014
2025-11-26 10:08:00-05:00,99813.78675700014
2025-11-26 10:09:00-05:00,99813.78675700014
2025-11-26 10:10:00-05:00,99813.78675700014
2025-11-26 10:11:00-05:00,99813.78675700014
2025-11-26 10:12:00-05:00,99813.78675700014
2025-11-26 10:13:00-05:00,99813.78675700014
2025-11-26 10:14:00-05:00,99813.78675700014
2025-11-26 10:15:00-05:00,99813.78675700014
2025-11-26 10:16:00-05:00,99813.78675700014
2025-11-26 10:17:00-05:00,99813.78675700014
2025-11-26 10:18:00-05:00,99813.78675700014
2025-11-26 10:19:00-05:00,99813.78675700014
2025-11-26 10:20:00-05:00,99813.78675700014
2025-11-26 10:21:00-05:00,99813.78675700014
2025-11-26 10:22:00-05:00,99813.78675700014
2025-11-26 10:23:00-05:00,99813.78675700014
2025-11-26 10:24:00-05:00,99812.08980485678
2025-11-26 10:25:00-05:00,99812.08980485678
2025-11-26 10:26:00-05:00,99810.48656755756
2025-11-26 10:27:00-05:00,99808.88269992729
2025-11-26 10:28:00-05:00,99808.88269992729
2025-11-26 10:29:00-05:00,99808.88269992729
2025-11-26 10:30:00-05:00,99808.88269992729
2025-11-26 10:31:00-05:00,99808.88269992729
2025-11-26 10:32:00-05:00,99808.88269992729
2025-11-26 10:33:00-05:00,99808.88269992729
2025-11-26 10:34:00-05:00,99808.88269992729
2025-11-26 10:35:00-05:00,99808.88269992729
2025-11-26 10:36:00-05:00,99808.88269992729
2025-11-26 10:37:00-05:00,99808.88269992729
2025-11-26 10:38:00-05:00,99808.88269992729
2025-11-26 10:39:00-05:00,99808.88269992729
2025-11-26 10:40:00-05:00,99807.18877096204
2025-11-26 10:41:00-05:00,99805.49490233485
2025-11-26 10:42:00-05:00,99805.49490233485
2025-11-26 10:43:00-05:00,99805.49490233485
2025-11-26 10:44:00-05:00,99805.49490233485
2025-11-26 10:45:00-05:00,99803.8011547529
2025-11-26 10:46:00-05:00,99802.10843494817
2025-11-26 10:47:00-05:00,99800.41607864812
2025-11-26 10:48:00-05:00,99798.72417516052
2025-11-26 10:49:00-05:00,99798.72417516052
2025-11-26 10:50:00-05:00,99798.72417516052
2025-11-26 10:51:00-05:00,99798.72417516052
2025-11-26 10:52:00-05:00,99797.12092705662
2025-11-26 10:53:00-05:00,99797.12092705662
2025-11-26 10:54:00-05:00,99795.51710787314
2025-11-26 10:55:00-05:00,99793.91226137371
2025-11-26 10:56:00-05:00,99793.91226137371
2025-11-26 10:57:00-05:00,99792.3074143515
2025-11-26 10:58:00-05:00,99790.70177301104
2025-11-26 10:59:00-05:00,99790.70177301104
2025-11-26 11:00:00-05:00,99790.70177301104
2025-11-26 11:01:00-05:00,99790.70177301104
2025-11-26 11:02:00-05:00,99790.70177301104
2025-11-26 11:03:00-05:00,99790.70177301104
2025-11-26 11:04:00-05:00,99790.70177301104
2025-11-26 11:05:00-05:00,99790.70177301104
2025-11-26 11:06:00-05:00,99790.70177301104
2025-11-26 11:07:00-05:00,99790.70177301104
2025-11-26 11:08:00-05:00,99789.09561879683
2025-11-26 11:09:00-05:00,99787.48945830893
2025-11-26 11:10:00-05:00,99785.88284158474
2025-11-26 11:11:00-05:00,99784.27622381493
2025-11-26 11:12:00-05:00,99782.6689276158
2025-11-26 11:13:00-05:00,99781.06129281194
2025-11-26 11:14:00-05:00,99779.45341925952
2025-11-26 11:15:00-05:00,99777.84508598538
2025-11-26 11:16:00-05:00,99777.84508598538
2025-11-26 11:17:00-05:00,99777.84508598538
2025-11-26 11:18:00-05:00,99777.84508598538
2025-11-26 11:19:00-05:00,99777.84508598538
2025-11-26 11:20:00-05:00,99777.84508598538
2025-11-26 11:21:00-05:00,99776.23572766082
2025-11-26 11:22:00-05:00,99774.62636306259
2025-11-26 11:23:00-05:00,99773.01666212513
2025-11-26 11:24:00-05:00,99771.40622908348
2025-11-26 11:25:00-05:00,99769.79564024531
2025-11-26 11:26:00-05:00,99769.79564024531
2025-11-26 11:27:00-05:00,99769.79564024531
2025-11-26 11:28:00-05:00,99769.79564024531
2025-11-26 11:29:00-05:00,99769.79564024531
2025-11-26 11:30:00-05:00,99769.79564024531
2025-11-26 11:31:00-05:00,99769.79564024531
2025-11-26 11:32:00-05:00,99769.79564024531
2025-11-26 11:33:00-05:00,99769.79564024531
2025-11-26 11:34:00-05:00,99769.79564024531
2025-11-26 11:35:00-05:00,99768.18471663634
2025-11-26 11:36:00-05:00,99766.57355950688
2025-11-26 11:37:00-05:00,99766.57355950688
2025-11-26 11:38:00-05:00,99766.57355950688
2025-11-26 11:39:00-05:00,99766.57355950688
2025-11-26 11:40:00-05:00,99766.57355950688
2025-11-26 11:41:00-05:00,99764.96186057501
2025-11-26 11:42:00-05:00,99763.3495614606
2025-11-26 11:43:00-05:00,99761.7368442748
2025-11-26 11:44:00-05:00,99761.7368442748
2025-11-26 11:45:00-05:00,99761.7368442748
2025-11-26 11:46:00-05:00,99760.12405964689
2025-11-26 11:47:00-05:00,99758.51127449615
2025-11-26 11:48:00-05:00,99756.89843288227
2025-11-26 11:49:00-05:00,99755.28525771745
2025-11-26 11:50:00-05:00,99755.28525771745
2025-11-26 11:51:00-05:00,99755.28525771745
2025-11-26 11:52:00-05:00,99755.28525771745
2025-11-26 11:53:00-05:00,99755.28525771745
2025-11-26 11:54:00-05:00,99755.28525771745
2025-11-26 11:55:00-05:00,99755.28525771745
2025-11-26 11:56:00-05:00,99755.28525771745
2025-11-26 11:57:00-05:00,99755.28525771745
2025-11-26 11:58:00-05:00,99755.28525771745
2025-11-26 11:59:00-05:00,99755.28525771745
2025-11-26 12:00:00-05:00,99755.28525771745
2025-11-26 12:01:00-05:00,99755.28525771745
2025-11-26 12:02:00-05:00,99755.28525771745
2025-11-26 12:03:00-05:00,99755.28525771745
2025-11-26 12:04:00-05:00,99753.67418632834
2025-11-26 12:05:00-05:00,99753.67418632834
2025-11-26 12:06:00-05:00,99753.67418632834
2025-11-26 12:07:00-05:00,99753.67418632834
2025-11-26 12:08:00-05:00,99753.67418632834
2025-11-26 12:09:00-05:00,99753.67418632834
2025-11-26 12:10:00-05:00,99753.67418632834
2025-11-26 12:11:00-05:00,99752.06425692418
2025-11-26 12:12:00-05:00,99752.06425692418
2025-11-26 12:13:00-05:00,99752.06425692418
2025-11-26 12:14:00-05:00,99752.06425692418
2025-11-26 12:15:00-05:00,99752.06425692418
2025-11-26 12:16:00-05:00,99752.06425692418
2025-11-26 12:17:00-05:00,99752.06425692418
2025-11-26 12:18:00-05:00,99752.06425692418
2025-11-26 12:19:00-05:00,99752.06425692418
2025-11-26 12:20:00-05:00,99752.06425692418
2025-11-26 12:21:00-05:00,99752.06425692418
2025-11-26 12:22:00-05:00,99752.06425692418
2025-11-26 12:23:00-05:00,99752.06425692418
2025-11-26 12:24:00-05:00,99752.06425692418
2025-11-26 12:25:00-05:00,99752.06425692418
2025-11-26 12:26:00-05:00,99752.06425692418
2025-11-26 12:27:00-05:00,99752.06425692418
2025-11-26 12:28:00-05:00,99752.06425692418
2025-11-26 12:29:00-05:00,99752.06425692418
2025-11-26 12:30:00-05:00,99752.06425692418
2025-11-26 12:31:00-05:00,99752.06425692418
2025-11-26 12:32:00-05:00,99752.06425692418
2025-11-26 12:33:00-05:00,99752.06425692418
2025-11-26 12:34:00-05:00,99752.06425692418
2025-11-26 12:35:00-05:00,99752.06425692418
2025-11-26 12:36:00-05:00,99752.06425692418
2025-11-26 12:37:00-05:00,99752.06425692418
2025-11-26 12:38:00-05:00,99752.06425692418
2025-11-26 12:39:00-05:00,99752.06425692418
2025-11-26 12:40:00-05:00,99752.06425692418
2025-11-26 12:41:00-05:00,99750.45449882647
2025-11-26 12:42:00-05:00,99750.45449882647
2025-11-26 12:43:00-05:00,99750.45449882647
2025-11-26 12:44:00-05:00,99750.45449882647
2025-11-26 12:45:00-05:00,99750.45449882647
2025-11-26 12:46:00-05:00,99748.84291351799
2025-11-26 12:47:00-05:00,99748.84291351799
2025-11-26 12:48:00-05:00,99748.84291351799
2025-11-26 12:49:00-05:00,99748.84291351799
2025-11-26 12:50:00-05:00,99748.84291351799
2025-11-26 12:51:00-05:00,99748.84291351799
2025-11-26 12:52:00-05:00,99748.84291351799
2025-11-26 12:53:00-05:00,99748.84291351799
2025-11-26 12:54:00-05:00,99747.23344104722
2025-11-26 12:55:00-05:00,99745.62405414254
2025-11-26 12:56:00-05:00,99744.01469581798
2025-11-26 12:57:00-05:00,99744.01469581798
2025-11-26 12:58:00-05:00,99744.01469581798
2025-11-26 12:59:00-05:00,99744.01469581798
2025-11-26 13:00:00-05:00,99742.40539465367
2025-11-26 13:01:00-05:00,99742.40539465367
2025-11-26 13:02:00-05:00,99742.40539465367
2025-11-26 13:03:00-05:00,99742.40539465367
2025-11-26 13:04:00-05:00,99742.40539465367
2025-11-26 13:05:00-05:00,99742.40539465367
2025-11-26 13:06:00-05:00,99742.40539465367
2025-11-26 13:07:00-05:00,99740.79617504726
2025-11-26 13:08:00-05:00,99739.1870451894
2025-11-26 13:09:00-05:00,99737.57968555632
2025-11-26 13:10:00-05:00,99735.97332518187
2025-11-26 13:11:00-05:00,99734.36762162737
2025-11-26 13:12:00-05:00,99734.36762162737
2025-11-26 13:13:00-05:00,99734.36762162737
2025-11-26 13:14:00-05:00,99734.36762162737
2025-11-26 13:15:00-05:00,99734.36762162737
2025-11-26 13:16:00-05:00,99734.36762162737
2025-11-26 13:17:00-05:00,99734.36762162737
2025-11-26 13:18:00-05:00,99734.36762162737
2025-11-26 13:19:00-05:00,99734.36762162737
2025-11-26 13:20:00-05:00,99734.36762162737
2025-11-26 13:21:00-05:00,99734.36762162737
2025-11-26 13:22:00-05:00,99734.36762162737
2025-11-26 13:23:00-05:00,99734.36762162737
2025-11-26 13:24:00-05:00,99734.36762162737
2025-11-26 13:25:00-05:00,99734.36762162737
2025-11-26 13:26:00-05:00,99734.36762162737
2025-11-26 13:27:00-05:00,99734.36762162737
2025-11-26 13:28:00-05:00,99734.36762162737
2025-11-26 13:29:00-05:00,99734.36762162737
2025-11-26 13:30:00-05:00,99734.36762162737
2025-11-26 13:31:00-05:00,99734.36762162737
2025-11-26 13:32:00-05:00,99734.36762162737
2025-11-26 13:33:00-05:00,99734.36762162737
2025-11-26 13:34:00-05:00,99734.36762162737
2025-11-26 13:35:00-05:00,99734.36762162737
2025-11-26 13:36:00-05:00,99732.76186091264
2025-11-26 13:37:00-05:00,99731.15667127751
2025-11-26 13:38:00-05:00,99731.15667127751
2025-11-26 13:39:00-05:00,99731.15667127751
2025-11-26 13:40:00-05:00,99731.15667127751
2025-11-26 13:41:00-05:00,99731.15667127751
2025-11-26 13:42:00-05:00,99731.15667127751
2025-11-26 13:43:00-05:00,99731.15667127751
2025-11-26 13:44:00-05:00,99729.55176709505
2025-11-26 13:45:00-05:00,99729.55176709505
2025-11-26 13:46:00-05:00,99729.55176709505
2025-11-26 13:47:00-05:00,99729.55176709505
2025-11-26 13:48:00-05:00,99729.55176709505
2025-11-26 13:49:00-05:00,99729.55176709505
2025-11-26 13:50:00-05:00,99729.55176709505
2025-11-26 13:51:00-05:00,99729.55176709505
2025-11-26 13:52:00-05:00,99729.55176709505
2025-11-26 13:53:00-05:00,99729.55176709505
2025-11-26 13:54:00-05:00,99729.55176709505
2025-11-26 13:55:00-05:00,99729.55176709505
2025-11-26 13:56:00-05:00,99727.9470856284
2025-11-26 13:57:00-05:00,99727.9470856284
2025-11-26 13:58:00-05:00,99727.9470856284
2025-11-26 13:59:00-05:00,99727.9470856284
2025-11-26 14:00:00-05:00,99727.9470856284
2025-11-26 14:01:00-05:00,99727.9470856284
2025-11-26 14:02:00-05:00,99727.9470856284
2025-11-26 14:03:00-05:00,99726.34062260948
2025-11-26 14:04:00-05:00,99726.34062260948
2025-11-26 14:05:00-05:00,99726.34062260948
2025-11-26 14:06:00-05:00,99724.73600405396
2025-11-26 14:07:00-05:00,99724.73600405396
2025-11-26 14:08:00-05:00,99723.13175669147
2025-11-26 14:09:00-05:00,99723.13175669147
2025-11-26 14:10:00-05:00,99723.13175669147
2025-11-26 14:11:00-05:00,99723.13175669147
2025-11-26 14:12:00-05:00,99723.13175669147
2025-11-26 14:13:00-05:00,99723.13175669147
2025-11-26 14:14:00-05:00,99723.13175669147
2025-11-26 14:15:00-05:00,99723.13175669147
2025-11-26 14:16:00-05:00,99723.13175669147
2025-11-26 14:17:00-05:00,99723.13175669147
2025-11-26 14:18:00-05:00,99723.13175669147
2025-11-26 14:19:00-05:00,99723.13175669147
2025-11-26 14:20:00-05:00,99723.13175669147
2025-11-26 14:21:00-05:00,99723.13175669147
2025-11-26 14:22:00-05:00,99723.13175669147
2025-11-26 14:23:00-05:00,99723.13175669147
2025-11-26 14:24:00-05:00,99723.13175669147
2025-11-26 14:25:00-05:00,99723.13175669147
2025-11-26 14:26:00-05:00,99723.13175669147
2025-11-26 14:27:00-05:00,99723.13175669147
2025-11-26 14:28:00-05:00,99723.13175669147
2025-11-26 14:29:00-05:00,99723.13175669147
2025-11-26 14:30:00-05:00,99723.13175669147
2025-11-26 14:31:00-05:00,99723.13175669147
2025-11-26 14:32:00-05:00,99723.13175669147
2025-11-26 14:33:00-05:00,99721.52517708656
2025-11-26 14:34:00-05:00,99721.52517708656
2025-11-26 14:35:00-05:00,99719.91938500339
2025-11-26 14:36:00-05:00,99718.31276775638
2025-11-26 14:37:00-05:00,99718.31276775638
2025-11-26 14:38:00-05:00,99716.70609334912
2025-11-26 14:39:00-05:00,99716.70609334912
2025-11-26 14:40:00-05:00,99715.10056110108
2025-11-26 14:41:00-05:00,99715.10056110108
2025-11-26 14:42:00-05:00,99715.10056110108
2025-11-26 14:43:00-05:00,99715.10056110108
2025-11-26 14:44:00-05:00,99713.49514299925
2025-11-26 14:45:00-05:00,99713.49514299925
2025-11-26 14:46:00-05:00,99713.49514299925
2025-11-26 14:47:00-05:00,99713.49514299925
2025-11-26 14:48:00-05:00,99713.49514299925
2025-11-26 14:49:00-05:00,99713.49514299925
2025-11-26 14:50:00-05:00,99713.49514299925
2025-11-26 14:51:00-05:00,99713.49514299925
2025-11-26 14:52:00-05:00,99713.49514299925
2025-11-26 14:53:00-05:00,99713.49514299925
2025-11-26 14:54:00-05:00,99713.49514299925
2025-11-26 14:55:00-05:00,99713.49514299925
2025-11-26 14:56:00-05:00,99713.49514299925
2025-11-26 14:57:00-05:00,99713.49514299925
2025-11-26 14:58:00-05:00,99713.49514299925
2025-11-26 14:59:00-05:00,99711.88829676274
2025-11-26 15:00:00-05:00,99710.28081775538
2025-11-26 15:01:00-05:00,99708.67288303451
2025-11-26 15:02:00-05:00,99707.06460970893
2025-11-26 15:03:00-05:00,99705.45565115754
2025-11-26 15:04:00-05:00,99703.84586465397
